1722556800,51296.6,51505.2,47835.5,47954.5,97.11084048,4757
1722643200,47997.1,48621.1,46880.0,47531.2,42.24740641,3000
1722729600,47531.2,47774.7,41001.0,45462.8,188.87749467,4917
1722816000,45477.4,45602.5,38610.1,42278.2,264.434806,14175
1722902400,42288.5,44975.2,42288.5,44233.2,94.12338922,5863
1722988800,44216.5,45891.6,43050.6,43411.3,133.0270994,5629
1723075200,43466.0,49200.0,43231.3,48428.9,58.82706054,4580
1723161600,48415.6,48415.6,46618.6,47714.3,44.63018384,2912
1723248000,47717.4,48172.8,47314.5,47793.2,12.26214828,1562
1723334400,47790.7,48457.6,45750.0,46090.5,50.64367083,2042
1723420800,46090.5,47499.8,45228.2,46498.3,95.49354814,4581
1723507200,46498.5,47878.1,45734.0,47113.2,93.30197167,3688
1723593600,47113.2,48022.0,45568.6,45770.1,91.36038277,4637
1723680000,45764.7,46503.7,43739.5,44775.6,61.11140532,3992
1723766400,44773.2,46238.9,44475.7,45512.6,78.46712653,3482
1723852800,45512.6,46115.2,45474.8,45966.3,11.16581427,1156
1723939200,45966.3,46567.2,45151.5,45151.5,17.76552848,1436
1724025600,45147.5,45866.4,44622.1,45781.5,93.30085815,3194
1724112000,45778.1,47293.0,44982.6,45286.0,71.38047144,2978
1724198400,45284.7,47225.0,45140.2,46716.4,114.72447963,4714
1724284800,46716.4,46836.1,45719.3,46101.2,60.66751947,3056
1724371200,46115.9,49125.7,46115.5,48472.0,91.62492942,4581
1724457600,48458.4,48778.6,48135.3,48557.6,29.4665084,1814
1724544000,48556.2,49250.0,48284.0,48661.3,14.1220772,1533
1724630400,48661.3,48798.3,47657.5,47657.5,79.44794506,3017
1724716800,47657.5,47888.0,43817.9,44900.0,97.1434674,4805
1724803200,44864.0,45603.8,43939.4,44772.1,93.03514134,4618
1724889600,44772.1,46461.1,44635.0,45096.8,90.62896367,3356
1724976000,45096.8,45499.9,44044.1,45037.9,98.91383323,3615
1725062400,45043.5,45226.8,44788.0,44930.6,27.65890891,1457
1725148800,44929.8,44999.1,43600.1,43664.1,41.98954175,2471
1725235200,43648.2,45215.5,43540.0,44991.7,50.94396695,2661
1725321600,44995.4,45431.0,43817.9,43817.9,76.20993616,3611
1725408000,43839.5,44526.9,42466.1,44113.9,118.72482213,4805
1725494400,44115.6,44337.7,42250.1,42619.1,78.60775483,2844
1725580800,42617.3,43199.9,40072.5,41147.6,98.01222315,4565
1725667200,41147.6,41844.1,41009.5,41360.3,15.06342717,1870
1725753600,41343.8,42084.0,40961.4,41807.6,45.95680069,2494
1725840000,41819.0,44344.6,41653.6,43665.0,48.27336091,2357
1725926400,43655.4,44335.6,43153.4,44067.8,67.30343598,2162
1726012800,44062.7,44431.9,42701.3,44000.1,73.06057512,2485
1726099200,44000.1,44820.4,43950.0,44306.5,29.34205227,2886
1726185600,44306.5,46200.0,43917.8,46151.1,86.60658135,2993
1726272000,46151.1,46198.0,45331.1,45755.8,19.27599876,1678
1726358400,45759.6,46050.4,44721.0,45069.9,55.97354336,2160
1726444800,45034.9,45075.5,43580.7,44063.2,51.20287139,3044
1726531200,44063.2,46549.1,43694.8,45797.4,58.9490223,2879
1726617600,45811.5,46795.4,44847.5,46795.4,63.30197473,3246
1726704000,46794.2,48070.2,45859.2,47371.4,113.41706169,3080
1726790400,47371.4,48200.1,46854.2,47453.4,64.70575841,2748
1726876800,47460.4,47700.0,47152.5,47608.5,29.64968009,1749
1726963200,47608.5,48000.0,46910.1,47814.5,29.95117161,1806
1727049600,47770.8,48542.0,47100.0,47448.9,61.66941901,2755
1727136000,47450.0,48150.0,46878.8,47886.4,51.37835218,2441
1727222400,47884.9,48224.1,47244.5,47433.7,30.48409938,2188
1727308800,47433.7,49059.9,47055.1,48596.0,67.0313752,2883
1727395200,48596.0,49578.1,48437.9,49219.4,56.22603193,2639
1727481600,49213.1,49547.3,49000.0,49287.9,20.50019714,1653
1727568000,49289.5,49416.1,48999.1,49054.3,19.82066414,1730
1727654400,49035.1,49039.2,47018.2,47331.4,65.66885154,3542
1727740800,47327.8,48064.1,45312.6,45840.8,103.41931501,3963
1727827200,45803.6,47728.4,45234.5,45735.5,66.95275623,3331
1727913600,45735.5,46636.2,45649.5,46274.8,37.51775303,2100
1728000000,46273.6,47625.4,46068.5,47315.8,43.29876285,2297
1728086400,47318.8,47498.5,46998.5,47265.8,17.33720241,1452
1728172800,47251.2,47916.1,47100.1,47859.4,23.97137291,1697
1728259200,47859.4,49244.7,47500.0,47547.6,125.02171835,2767
1728345600,47541.5,48220.1,47242.9,47457.5,29.12790064,2094
1728432000,47451.8,47763.3,46150.0,46380.5,38.56278765,2389
1728518400,46380.5,46900.6,45171.4,46169.0,41.75241164,2625
1728604800,46168.9,48486.1,46028.9,47837.0,59.63383624,2439
1728691200,47837.0,48470.1,47807.1,48275.6,22.34461654,1478
1728777600,48275.6,48329.8,47387.8,48158.4,45.30070932,1856
1728864000,48158.4,50904.9,47838.0,50519.7,183.55043402,7962
1728950400,50519.7,51500.0,49300.1,51271.1,151.94847183,8376
1729036800,51271.0,52375.0,51076.4,52022.5,77.37399138,4942
1729123200,52022.5,52244.9,51262.7,51814.8,63.62421785,4031
1729209600,51814.8,52864.0,51650.0,52414.6,90.66300852,2673
1729296000,52414.6,52617.6,52158.8,52329.8,31.01828791,1719
1729382400,52329.8,53122.4,52158.8,52840.9,53.22666422,2147
1729468800,52842.9,53155.0,49950.0,51871.5,91.61475972,3106
1729555200,51871.5,52177.2,51292.6,51923.4,37.36227238,2117
1729641600,51924.0,51925.8,50500.0,51620.8,61.26851004,2420
1729728000,51572.0,52992.9,51461.4,52550.8,89.02733343,2836
1729814400,52550.9,52869.7,50673.9,51396.9,91.87378316,2807
1729900800,51396.9,51925.2,51266.6,51715.1,58.39727045,1735
1729987200,51715.1,52599.9,51598.3,52426.5,84.06039588,1656
1730073600,52426.5,54124.6,52169.5,53813.1,118.65987576,4893
1730160000,53813.1,56300.0,53696.3,55415.5,142.05127554,9652
1730246400,55415.5,56197.8,54700.0,55814.2,95.06371535,4462
1730332800,55813.8,56000.0,53978.7,54445.3,70.57001763,3055
1730419200,54444.5,55160.5,53200.0,53792.2,48.03224277,3047
1730505600,53786.8,54076.0,53513.0,53717.3,21.03249313,1423
1730592000,53756.1,53756.1,52347.5,53088.8,54.36911609,2728
1730678400,53091.9,53466.0,51434.7,52366.9,50.75540802,2830
1730764800,52359.7,54199.9,52099.1,53228.7,97.52400039,3116
1730851200,53218.5,59278.4,53177.0,58693.1,205.58145458,7601
1730937600,58693.2,59241.1,57450.0,58440.4,86.98304893,4576
1731024000,58451.3,59839.8,58339.0,59254.3,79.47629921,3610
1731110400,59257.6,59581.7,58700.1,59409.2,31.66170689,2329
1731196800,59409.2,63242.8,59290.7,62208.0,143.63564763,6900
1731283200,62208.0,69272.8,62147.3,68730.6,195.52666474,11269
1731369600,68756.1,70482.5,65637.1,68984.1,225.18983108,13661
1731456000,68977.6,73166.2,67555.0,71105.9,220.20173776,10839
1731542400,71105.9,72377.0,68505.0,68912.1,113.83168909,5951
1731628800,68936.5,72804.6,68551.9,72000.0,78.88851909,4324
1731715200,72000.0,72565.0,71113.4,71500.4,44.74129725,3838
1731801600,71534.3,71969.4,69910.8,71019.1,40.2741957,3764
1731888000,71019.1,73166.2,70811.0,71409.7,94.50095573,4502
1731974400,71409.8,74057.9,71313.5,72794.3,116.41044148,4935
1732060800,72794.4,74929.7,72200.0,74515.8,102.31989178,4494
1732147200,74515.8,78292.7,73300.0,77456.6,227.40386372,10746
1732233600,77456.6,79184.1,76903.0,78525.0,119.75429574,8054
1732320000,78525.0,78525.0,76695.0,77267.7,74.13231889,18418
1732406400,77267.7,77793.1,75000.0,77509.9,49.11445444,6873
1732492800,77513.0,78600.0,73625.3,74150.9,83.19242084,4893
1732579200,74145.5,75725.1,72313.4,73084.9,120.54070098,5022
1732665600,73087.7,76803.5,71884.4,75680.7,92.48638628,4220
1732752000,75680.7,76230.0,74436.7,75264.2,27.76347335,3140
1732838400,75264.2,77692.4,75065.9,76376.3,47.09001923,3455
1732924800,76408.1,76408.1,74280.9,75475.9,22.84865986,2818
1733011200,75491.6,76598.9,75000.0,76003.0,28.68504535,2987
1733097600,76003.0,77080.3,74395.5,75653.1,69.49405373,5569
1733184000,75655.8,76069.9,73814.0,75689.6,51.18181092,4021
1733270400,75659.2,78000.0,74500.0,77644.2,75.6069006,4844
1733356800,77657.2,81651.3,72111.1,76116.8,310.4386574,15308
1733443200,76131.6,80000.0,75711.3,78291.1,64.74984115,4302
1733529600,78291.1,78788.0,77699.8,78346.2,28.53992808,2633
1733616000,78340.4,79433.7,77451.5,79286.8,31.92779336,2576
1733702400,79268.9,79343.6,73000.0,76438.3,85.7290808,6485
1733788800,76439.9,77093.4,74074.0,75666.1,57.27880663,4580
1733875200,75665.4,79899.0,74905.6,79242.6,81.13373527,3698
1733961600,79242.7,80679.1,78331.1,78871.7,72.24886726,3130
1734048000,78871.7,80700.0,78276.8,80315.4,35.95929436,2846
1734134400,80307.5,81175.5,79737.4,80312.2,28.70753596,2246
1734220800,80312.2,83035.4,80205.7,82480.2,58.27137777,2989
1734307200,82552.6,84883.6,81685.1,83564.8,137.31229207,6256
1734393600,83564.8,85200.3,82752.0,83445.5,76.54915297,4020
1734480000,83445.5,83692.9,79557.0,79706.0,75.80680823,4612
1734566400,79703.7,81505.2,76400.2,77968.4,114.81255653,5619
1734652800,77967.9,78585.4,73689.5,77859.9,122.71713518,6344
1734739200,77859.9,79275.9,76818.6,77422.3,28.69810453,2592
1734825600,77465.3,77562.2,75068.6,75715.7,26.9130784,2701
1734912000,75721.2,76890.4,73789.0,75646.9,71.43332583,3854
1734998400,75646.8,79332.6,74566.9,78707.8,56.13277271,2840
1735084800,78668.3,79321.3,77800.2,79182.6,18.95779233,1901
1735171200,79227.4,79575.9,75941.6,76417.9,31.54481402,2165
1735257600,76413.1,77776.6,74327.0,74890.2,35.05105931,2797
1735344000,74890.2,75994.7,74772.3,75728.9,14.5680799,1785
1735430400,75728.9,75728.9,73694.4,74278.4,25.69920542,2908
1735516800,74278.4,75509.2,72800.3,73807.9,48.61976132,3380
1735603200,73807.9,76672.5,73217.0,74584.5,37.5222088,2409
1735689600,74584.5,75784.4,74164.2,75345.1,20.49799365,2100
1735776000,75345.1,78888.0,75242.9,78171.5,48.04776828,2959
1735862400,78171.5,79642.4,77450.0,78990.0,27.77853069,2687
1735948800,78990.0,79499.0,78600.0,79127.6,30.34493844,2072
1736035200,79126.5,79583.8,78389.1,79144.1,15.36649655,2019
1736121600,79144.1,81895.3,78761.8,81749.9,81.16409715,3641
1736208000,81750.0,82065.9,77070.0,77765.2,62.79799754,3922
1736294400,77764.8,77962.3,75068.1,76987.3,49.83478209,3430
1736380800,76972.1,77168.5,73670.6,75331.1,104.25313883,4461
1736467200,75305.5,78367.7,75257.7,77602.1,39.63619644,3211
1736553600,77602.1,77781.7,76892.0,77500.1,9.55799641,1700
1736640000,77500.1,78111.5,76816.2,77412.9,17.90849303,1990
1736726400,77435.1,78574.4,73477.3,77304.1,60.10503524,4453
1736812800,77283.3,79878.8,77201.4,79073.7,45.00508528,2872
1736899200,79073.8,82200.0,78876.1,82000.0,54.3437763,3375
1736985600,82000.0,82342.0,79764.8,81712.1,47.42825217,3103
1737072000,81688.6,86863.8,79382.4,85431.9,202.60168758,5773
1737158400,85431.9,86048.8,84000.0,85600.0,49.47505598,3375
1737244800,85600.0,87249.5,81853.3,83016.5,110.94025022,6491
1737331200,83096.3,89669.4,81698.0,82884.1,142.42092244,7767
1737417600,82883.8,86863.8,81414.6,85981.5,83.52330563,4592
1737504000,85981.5,86036.1,83905.1,84129.3,52.10866964,2889
1737590400,84156.5,86666.0,82206.5,84121.2,80.22837499,4563
1737676800,84147.2,85793.2,83029.2,84000.7,46.5701812,3101
1737763200,84000.5,84269.5,83438.2,83892.4,30.72228835,2336
1737849600,83874.6,84372.8,82306.1,82349.6,26.96304566,2340
1737936000,82339.6,82877.7,78380.4,81946.5,108.11505337,6284
1738022400,81946.5,85000.0,80472.5,81378.6,100.27954873,3607
1738108800,81373.4,84054.2,80941.3,83213.2,40.17718501,2790
1738195200,83213.2,85185.6,82915.1,84209.5,59.60026681,2894
1738281600,84212.2,85199.9,81860.9,82593.3,34.06270875,3109
1738368000,82589.2,82853.9,81000.0,81179.6,19.95035319,2411
1738454400,81179.4,81821.0,78163.8,79490.8,73.26394891,5017
1738540800,79490.8,82454.0,74334.0,81658.9,214.82545944,7624
1738627200,81658.9,82029.6,77168.5,78432.5,73.29782241,3571
1738713600,78432.5,79301.8,77000.0,77290.2,35.88745438,2697
1738800000,77309.0,80107.0,76981.6,77700.1,37.28173963,2722
1738886400,77699.9,80392.2,77185.0,77870.4,63.23847928,2925
1738972800,77868.7,78122.7,77250.0,77821.9,13.97803631,1842
1739059200,77843.2,78484.0,76525.0,77892.9,30.34737958,2247
1739145600,77873.0,79362.1,77003.2,78835.2,37.02764632,2376
1739232000,78832.9,79718.0,76300.0,76968.7,50.03953801,2846
1739318400,76968.3,78849.9,76000.1,78606.9,31.86147102,2532
1739404800,78590.9,78724.4,76108.8,76909.3,23.66386741,2312
1739491200,76907.5,78408.2,76447.6,77467.9,37.5730208,2568
1739577600,77468.0,77845.7,77309.2,77572.0,10.42918247,1522
1739664000,77561.6,77656.1,76421.3,76447.2,11.74436268,1838
1739750400,76446.8,77082.0,75404.2,75910.8,26.29484853,3036
1739836800,75909.7,76672.6,74101.0,75613.2,71.7021103,3640
1739923200,75660.1,76871.9,75215.0,76769.5,35.94280082,2292
1740009600,76769.5,77925.7,76586.5,77580.1,43.01860153,2297
1740096000,77580.6,78598.1,75093.0,76102.5,47.0831199,2925
1740182400,76102.5,76731.6,75892.0,76464.1,11.15542918,1543
1740268800,76463.8,76499.4,75400.1,76113.5,11.13062552,1673
1740355200,76113.5,76263.6,72450.0,72632.0,52.14652508,4524
1740441600,72631.4,84780.0,56556.0,69954.1,283.09941111,9840
1740528000,69950.1,70608.0,64800.1,66358.7,130.15014752,5804
1740614400,66358.7,68645.2,65562.1,67188.1,65.0258712,3651
1740700800,67188.1,67614.2,62111.1,67063.4,171.72529367,8843
1740787200,67063.4,68799.8,66678.5,68430.0,42.89028541,2932
1740873600,68430.0,75755.5,67750.0,74855.0,129.0244004,5393
1740960000,74886.2,75020.0,67010.0,67898.1,102.65954973,4691
1741046400,67898.1,69462.9,64191.8,68216.5,93.96584027,4574
1741132800,68226.7,70891.4,67595.6,70325.2,66.89646681,3117
1741219200,70325.1,71916.1,68250.0,69841.6,67.91132568,3432
1741305600,69841.2,70763.9,65246.7,67175.3,81.42057393,5088
1741392000,67175.1,67249.9,66000.1,66795.5,34.39306665,2116
1741478400,66794.5,66978.1,61915.7,62437.6,67.30916568,4069
1741564800,62457.4,65125.4,60000.0,61043.8,127.59434495,5436
1741651200,61043.6,64499.3,59411.2,64084.9,77.42361423,4283
1741737600,64084.8,65099.9,62350.0,64571.4,49.20777029,3145
1741824000,64563.1,65000.0,61798.2,62594.9,37.4137935,2689
1741910400,62595.4,65985.7,62383.4,64932.7,53.01969804,2794
1741996800,64933.5,65443.0,64664.7,65247.1,17.79111242,1754
1742083200,65247.1,66000.0,63460.0,63885.6,29.31025164,2035
1742169600,63900.9,65201.1,63183.0,64739.1,37.99783892,2545
1742256000,64703.4,64716.3,62517.2,63615.3,46.61717285,2335
1742342400,63602.1,66890.7,63529.1,66737.2,69.76957722,2673
1742428800,66737.2,67132.7,64500.3,64911.7,50.34238087,2454
1742515200,64945.7,65499.3,64308.1,65043.1,19.85230382,2108
1742601600,65053.5,65307.1,63860.8,63887.5,24.79121517,2465
1742688000,64070.9,66504.1,63994.3,66504.1,35.89841419,2072
1742774400,66504.1,68549.9,66109.8,67637.8,52.72112724,2841
1742860800,67641.5,68389.6,66768.0,67584.3,38.72578691,2528
1742947200,67560.6,68445.2,66683.5,67473.8,32.99024743,2381
1743033600,67476.7,67948.1,66353.1,67291.4,39.80205468,2365
1743120000,67295.8,67511.3,64557.0,65200.1,44.57325328,3469
1743206400,65200.1,65379.3,63157.4,63870.9,30.70148455,2948
1743292800,63889.7,64565.2,63150.1,63663.0,18.82097464,2013
1743379200,63696.1,65999.8,62800.1,63917.7,59.34524435,3213
1743465600,63894.2,66179.5,63792.6,65919.3,39.89953479,2672
1743552000,65919.3,67907.5,63200.6,63290.1,82.71048645,4041
1743638400,63290.1,64288.3,61756.1,63500.5,48.38490946,3657
1743724800,63592.2,65505.0,62828.2,64959.5,75.46628446,3373
1743811200,64959.5,65189.2,63673.4,64556.5,39.47901099,1945
1743897600,64562.8,64707.3,59500.0,60373.4,130.24918924,5275
1743984000,60377.1,63193.2,56500.0,62116.1,162.19242309,8817
1744070400,62159.9,63198.4,59612.7,59635.8,79.34836286,3255
1744156800,59635.8,65153.8,58126.1,64414.5,105.33673514,4021
1744243200,64416.3,64449.0,60672.4,61272.5,70.06130505,2914
1744329600,61272.5,64423.9,60527.1,63702.0,77.20141451,2775
1744416000,63701.9,65634.7,63258.4,65166.6,35.94129082,2111
1744502400,65166.6,65792.9,63400.5,64012.0,31.78130252,2296
1744588800,64015.9,65214.2,63502.1,64205.6,37.10484919,2711
1744675200,64205.5,65383.3,63200.1,63243.3,36.10573552,2732
1744761600,63243.3,64600.9,61718.7,63505.1,63.85717666,2661
1744848000,63504.6,64462.8,63160.8,64056.0,27.50880075,2268
1744934400,64056.0,64119.0,63450.2,63553.1,30.03601704,1838
1745020800,63553.1,64949.6,63460.5,64005.1,15.62790741,1927
1745107200,64005.1,64191.4,63221.8,63994.0,13.524889,1806
1745193600,63982.0,65975.0,63891.3,65400.1,73.21719741,2945
1745280000,65400.1,70732.3,65243.1,70427.0,144.76349928,4644
1745366400,70450.9,71035.4,69265.9,70654.5,101.53232361,3842
1745452800,70653.9,70728.9,68685.0,70500.0,38.493267,3022
1745539200,70500.0,72669.0,69836.4,71158.5,50.61335798,3590
1745625600,71148.2,71542.9,70600.0,71140.1,16.14600111,1978
1745712000,71140.1,71500.0,70397.5,70577.1,21.08208128,1974
1745798400,70574.6,71747.7,69750.0,70757.9,44.2556974,3970
1745884800,70757.4,71249.9,70001.7,70365.8,64.349197,3298
1745971200,70356.3,71300.0,69821.1,70724.3,37.03788042,4430
1746057600,70724.3,73331.8,70706.0,72616.1,68.38760376,4332
1746144000,72616.1,73581.3,72422.1,73062.6,44.95079983,3054
1746230400,73062.6,73080.7,72131.6,72269.5,16.82629916,2411
1746316800,72269.5,72569.8,71000.0,71075.5,14.38482747,2388
1746403200,71075.5,71623.3,70350.0,71300.1,52.24612035,2719
1746489600,71300.1,72533.5,69812.6,72513.7,44.97340496,2902
1746576000,72543.1,73210.4,71978.8,72999.3,35.17642939,2526
1746662400,72999.6,78432.4,72883.1,77919.9,130.76235808,5627
1746748800,77920.0,78556.2,76921.4,77398.1,52.32182147,3859
1746835200,77398.1,78750.0,77316.0,78685.8,33.29087514,2377
1746921600,78749.9,78799.8,77730.0,78378.2,39.11648588,2590
1747008000,78385.5,80000.0,76500.0,78070.3,57.63223557,5103
1747094400,78070.3,78885.3,77000.1,78266.9,36.08660611,3472
1747180800,78266.9,78309.4,77100.0,78047.0,29.56058771,3024
1747267200,78047.0,78418.1,76418.4,78000.5,42.85598347,3567
1747353600,78022.6,78901.3,77522.8,77941.9,44.93644182,3388
1747440000,77941.9,78113.2,77224.5,77719.4,26.00290494,2941
1747526400,77719.4,80050.0,77694.3,80013.9,60.1557546,3740
1747612800,79950.6,80401.2,76400.1,79045.0,74.32196466,3794
1747699200,79048.7,80197.1,77249.8,79659.5,69.87017039,3671
1747785600,79699.8,82500.0,79082.8,81697.0,104.13683646,5893
1747872000,81697.0,83500.0,81405.3,83223.3,93.82903188,5413
1747958400,83227.5,83243.6,78900.0,79189.3,119.93608694,5248
1748044800,79226.5,80846.0,79000.0,79674.7,23.59850025,2156
1748131200,79670.3,80807.0,78804.8,80544.4,32.54799232,2324
1748217600,80550.0,81400.0,80331.8,80689.2,31.46338604,2404
1748304000,80723.8,81750.0,79242.8,80658.7,40.21470138,2832
1748390400,80658.7,80994.2,79331.8,80272.0,40.56946966,3124
1748476800,80272.0,80895.8,78163.7,78266.1,42.29721128,3478
1748563200,78266.1,78927.5,77103.4,77323.7,55.37536446,3860
1748649600,77356.3,78074.0,76500.0,77873.2,32.33548139,2719
1748736000,77873.2,78678.2,77259.0,78536.4,29.21568298,2460
1748822400,78537.3,78551.5,76627.3,78069.5,47.75466949,3006
1748908800,78069.5,79039.7,77684.0,77942.2,66.59304853,2616
1748995200,77958.3,78360.0,77002.0,77331.0,38.15539199,2635
1749081600,77331.0,78000.0,74000.0,74836.6,89.03338399,4765
1749168000,74836.6,77960.6,74550.1,77168.6,86.77091178,3699
1749254400,77168.6,78354.7,76887.1,78162.5,35.3191816,2119
1749340800,78162.5,78748.9,77727.7,78188.2,10.54227151,2155
1749427200,78183.3,81498.1,77796.4,81329.0,62.96591661,3576
1749513600,81329.0,81697.3,80239.7,81593.8,59.33143032,3704
1749600000,81593.8,81618.0,79800.0,80100.1,94.07692299,3845
1749686400,80100.1,80225.8,77654.9,77697.2,116.22258414,3583
1749772800,77670.2,78263.9,75900.1,78215.6,84.3685694,4201
1749859200,78177.0,78327.4,76943.0,77764.9,51.01093959,2268
1749945600,77764.9,78149.8,77125.0,77878.7,26.80055809,2237
1750032000,77925.2,80200.0,77500.1,78675.1,44.81254798,3434
1750118400,78718.8,79349.7,76761.1,77832.6,31.579253,3082
1750204800,77832.6,78533.0,77175.0,78190.1,39.09468239,2723
1750291200,78190.1,78432.2,77357.8,77689.3,112.15443609,3081
1750377600,77684.6,78981.8,76020.5,76812.5,41.65216891,3108
1750464000,76828.8,77342.4,75000.0,75926.1,60.30407579,2883
1750550400,75914.9,76741.6,73250.2,75193.0,68.89809245,5039
1750636800,75184.9,78300.0,74050.0,77890.4,154.42936561,4159
1750723200,77875.1,78000.0,77125.1,77888.8,78.24696168,2636
1750809600,77945.3,79422.8,77775.0,78390.1,68.30664523,3566
1750896000,78390.1,78912.1,77700.0,77945.0,44.33683692,3040
1750982400,77945.4,78466.0,77587.7,78029.5,40.27857887,3456
1751068800,78032.4,78346.5,77887.5,78191.0,8.36276596,2300
1751155200,78191.0,79000.0,78126.4,78932.4,19.61698644,2597
1751241600,78928.1,79200.0,77950.0,78069.1,31.71344461,3285
1751328000,78055.1,78185.0,76800.0,76940.7,137.10292015,6732
1751414400,76940.7,80476.1,76579.4,79733.3,64.12866447,5509
1751500800,79733.3,80876.5,79632.1,80375.0,46.52600281,3570
1751587200,80375.1,80381.9,78730.0,79244.8,195.15551494,16862
